
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.925144,-0.315579,-0.210992,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000001,
0.929111,-0.0964603,0.356998,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,6,100000003,
0.688349,0.715567,0.118905,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000006,
-0.585046,-0.673023,0.452505,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,10,100000007,
0.624485,0.448977,-0.639091,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,11,100000008,
