
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.908924,-0.349299,0.2277,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.959307,-0.275944,0.0598733,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.309751,0.819057,-0.482909,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.27563,-0.679908,-0.679524,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.150654,0.0570524,0.986939,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
