
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.540717,-0.84028,-0.0394447,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.236782,-0.805153,-0.543749,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
