
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
35.4961,47.6719,17.7842,um,Surface,BoundingBoxAA Length,1,ATM,0,
31.2344,33.7656,28.7934,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
