
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.443229,0.795961,-0.412303,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.0384784,-0.0124091,0.999182,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
