
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.1797,46.6328,29.6402,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
30.1641,31.5625,16.0904,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
