
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.400657,-0.235545,-0.885434,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.790354,-0.611469,-0.0380304,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
