
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41324.9,88246,-20.4547,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
41281.2,88296.5,-33.2603,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
