
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4062,20.7598,74.6094,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
14.4668,24.0156,33.1289,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
