
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.801886,-0.557642,-0.214507,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.611441,-0.791171,0.0137208,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
