
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
625.611,um^2,Nucleus,1,ATM,3,100000003,
671.706,um^2,Nucleus,1,ATM,4,100000004,
180.532,um^2,Nucleus,1,TVC,9,100000009,
166.614,um^2,Nucleus,1,TVC,10,100000010,
201.834,um^2,Nucleus,1,TVC,11,100000011,
188.755,um^2,Nucleus,1,TVC,12,100000012,
