
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39874.3,73882.6,-214.937,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
39847.3,73849.3,-210.531,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
39906,73899.4,-181.92,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
39896.1,73904.2,-179.706,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
39913.1,73910.6,-179.447,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
39903.7,73909,-177.183,um,Nucleus,Nucleus Position,1,TVC,12,100000012,
