
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.5234,10.8047,13.5499,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
11.6563,11.9453,12.703,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
5.97266,6.25781,6.77493,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000009,
6.25781,5.40625,6.77493,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000010,
7.96094,5.97656,5.92807,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,11,100000011,
6.54297,5.97656,6.77493,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,12,100000012,
