
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
7509.78,um^2,Cell,1,ATM,3,
8294.47,um^2,Cell,1,ATM,4,
2142.38,um^2,Cell,1,TVC,9,
2544.87,um^2,Cell,1,TVC,10,
1682.99,um^2,Cell,1,TVC,11,
1773.44,um^2,Cell,1,TVC,12,
