
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.73545,um,Nucleus,1,ATM,3,100000003,
5.96156,um,Nucleus,1,ATM,4,100000004,
2.98576,um,Nucleus,1,TVC,9,100000009,
3.10569,um,Nucleus,1,TVC,10,100000010,
3.02765,um,Nucleus,1,TVC,11,100000011,
3.11039,um,Nucleus,1,TVC,12,100000012,
