
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
39.5313,um,Cell,Image 1,1,ATM,3,
9.66797,um,Cell,Image 1,1,ATM,4,
39.2422,um,Cell,Image 1,1,TVC,9,
33.2734,um,Cell,Image 1,1,TVC,10,
28.4375,um,Cell,Image 1,1,TVC,11,
27.8672,um,Cell,Image 1,1,TVC,12,
