
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.1424,um,Cell,1,ATM,3,
12.6547,um,Cell,1,ATM,4,
8.05191,um,Cell,1,TVC,9,
8.81112,um,Cell,1,TVC,10,
8.13813,um,Cell,1,TVC,11,
8.35522,um,Cell,1,TVC,12,
