
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.15193,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
3.96537,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.82092,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
2.90941,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
1.75994,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
1.94102,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000012,
