
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
13989.7,um^3,Cell,1,ATM,3,
15776.4,um^3,Cell,1,ATM,4,
1283.51,um^3,Cell,1,TVC,9,
1422.95,um^3,Cell,1,TVC,10,
1549.99,um^3,Cell,1,TVC,11,
1372.81,um^3,Cell,1,TVC,12,
