
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
27.4512,28.1215,45.8836,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
22.6676,27.5882,67.1233,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.4909,16.4808,21.797,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
13.2521,18.5513,22.2084,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
14.3294,18.8599,18.1214,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
13.7664,18.0887,18.4089,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
