
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.657361,,Cell,1,ATM,3,
0.686924,,Cell,1,ATM,4,
0.350031,,Cell,1,TVC,9,
0.367847,,Cell,1,TVC,10,
0.266871,,Cell,1,TVC,11,
0.245945,,Cell,1,TVC,12,
