
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
12.329,um,Cell,1,ATM,3,
10.1085,um,Cell,1,ATM,4,
5.40735,um,Cell,1,TVC,9,
5.96715,um,Cell,1,TVC,10,
6.38638,um,Cell,1,TVC,11,
6.13285,um,Cell,1,TVC,12,
