
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39873.5,73881.8,-214.603,um,Cell,Cell Position,1,ATM,3,
39845.1,73847.3,-207.961,um,Cell,Cell Position,1,ATM,4,
39906.8,73898,-180.929,um,Cell,Cell Position,1,TVC,9,
39894,73903.8,-177.815,um,Cell,Cell Position,1,TVC,10,
39914.2,73910.6,-178.056,um,Cell,Cell Position,1,TVC,11,
39903.1,73909.5,-175.398,um,Cell,Cell Position,1,TVC,12,
