
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.777819,-0.626905,-0.0445882,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.705101,-0.426205,-0.566729,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
