
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35776.2,89484.2,-17.9269,um,Surface,Position,1,ATMgroup,0,
35727.4,89446,0.902938,um,Surface,Position,1,TVCgroup,1,
