
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
94.2812,85.7578,23.7122,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
32.6562,40.0312,34.298,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
