
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.231653,0.351922,-0.906911,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.608692,-0.0462087,0.79206,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
