
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.584239,-0.695084,-0.418956,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.363768,0.903446,-0.226846,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
