
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.296122,-0.951959,-0.0780145,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.978847,-0.201807,-0.0336601,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
