
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11716,um,Cell,Image 1,1,ATM,1,
6.77492,um,Cell,Image 1,1,ATM,4,
5.08118,um,Cell,Image 1,1,TVC,5,
5.92805,um,Cell,Image 1,1,TVC,6,
4.23432,um,Cell,Image 1,1,TVC,7,
