
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3409.68,um^2,Cell,1,ATM,1,
3032.48,um^2,Cell,1,ATM,4,
1736.87,um^2,Cell,1,TVC,5,
975.882,um^2,Cell,1,TVC,6,
1658.26,um^2,Cell,1,TVC,7,
