
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.96253,um,Nucleus,1,ATM,1,100000001,
4.58208,um,Nucleus,1,ATM,4,100000004,
3.5435,um,Nucleus,1,TVC,5,100000005,
2.92836,um,Nucleus,1,TVC,6,100000006,
2.64851,um,Nucleus,1,TVC,7,100000007,
