
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.696742,,Cell,1,ATM,1,
0.676977,,Cell,1,ATM,4,
0.215183,,Cell,1,TVC,5,
0.423097,,Cell,1,TVC,6,
0.189206,,Cell,1,TVC,7,
