
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5756.01,um^3,Cell,1,ATM,1,
5022.66,um^3,Cell,1,ATM,4,
1711.34,um^3,Cell,1,TVC,5,
824.471,um^3,Cell,1,TVC,6,
1744.91,um^3,Cell,1,TVC,7,
