
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40623.7,48601.9,60.8057,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
40600.5,48614.5,64.6093,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
40646,48565.4,68.6405,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
40634.3,48559.6,68.6324,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
40642.9,48554,70.2638,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
