
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0880112,,Cell,1,ATM,1,
0.0934272,,Cell,1,ATM,4,
0.107169,,Cell,1,TVC,5,
0.121943,,Cell,1,TVC,6,
0.0547709,,Cell,1,TVC,7,
