
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3857.61,um^2,Cell,1,ATM,1,
3451.72,um^2,Cell,1,ATM,4,
1962.03,um^2,Cell,1,TVC,5,
1127.31,um^2,Cell,1,TVC,6,
1811.09,um^2,Cell,1,TVC,7,
