
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.30724,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.85668,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.55333,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.90553,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
3.01793,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
