
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.397435,,Cell,1,ATM,0,
0.411343,,Cell,1,ATM,1,
0.313075,,Cell,1,TVC,2,
0.211895,,Cell,1,TVC,3,
0.381116,,Cell,1,TVC,4,
0.420531,,Cell,1,TVC,5,
