
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.548052,,Nucleus,1,ATM,0,100000000,
0.56144,,Nucleus,1,ATM,1,100000001,
0.635424,,Nucleus,1,TVC,2,100000002,
0.4347,,Nucleus,1,TVC,3,100000003,
0.626044,,Nucleus,1,TVC,4,100000004,
0.338583,,Nucleus,1,TVC,5,100000005,
