
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.9292,21.5651,46.8275,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
11.8859,23.5896,40.5112,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
11.2188,21.0001,23.3544,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.8567,22.4848,22.9016,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
9.08128,13.9833,20.4615,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
9.64289,15.0959,20.0883,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
