
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3202.21,um^2,Cell,1,ATM,0,
3605.2,um^2,Cell,1,ATM,1,
2288.08,um^2,Cell,1,TVC,2,
1786.3,um^2,Cell,1,TVC,3,
1155.22,um^2,Cell,1,TVC,4,
1090.99,um^2,Cell,1,TVC,5,
