
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.88426,um,Nucleus,1,ATM,0,100000000,
3.25572,um,Nucleus,1,ATM,1,100000001,
2.25834,um,Nucleus,1,TVC,2,100000002,
2.66806,um,Nucleus,1,TVC,3,100000003,
1.74801,um,Nucleus,1,TVC,4,100000004,
2.27441,um,Nucleus,1,TVC,5,100000005,
