
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.23128,,Cell,1,TVC,0,
0.39389,,Cell,1,TVC,1,
0.226329,,Cell,1,TVC,2,
0.447067,,Cell,1,TVC,3,
0.633173,,Cell,1,TVC,4,
0.77456,,Cell,1,ATM,5,
0.789274,,Cell,1,ATM,6,
