
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.58183,,Nucleus,1,TVC,0,100000000,
0.6379,,Nucleus,1,TVC,1,100000001,
0.621675,,Nucleus,1,TVC,2,100000002,
0.641806,,Nucleus,1,TVC,3,100000003,
0.64304,,Nucleus,1,TVC,4,100000004,
0.663043,,Nucleus,1,ATM,5,100000005,
0.660288,,Nucleus,1,ATM,6,100000006,
