
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.28863,um,Nucleus,1,TVC,0,100000000,
3.64411,um,Nucleus,1,TVC,1,100000001,
3.6514,um,Nucleus,1,TVC,2,100000002,
2.20365,um,Nucleus,1,TVC,3,100000003,
2.06351,um,Nucleus,1,TVC,4,100000004,
5.60475,um,Nucleus,1,ATM,5,100000005,
4.65168,um,Nucleus,1,ATM,6,100000006,
