
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38134.5,75734.5,20.8197,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
38175.6,75735.2,19.6898,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
38202.9,75705.4,-2.63655,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38210.4,75709.8,-2.90086,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38199,75702.3,4.80251,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38202,75713.3,7.36492,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38202.1,75727,15.0499,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
