
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.626975,,Nucleus,1,TVC,0,100000000,
0.347672,,Nucleus,1,TVC,1,100000001,
0.470086,,Nucleus,1,TVC,2,100000002,
0.265302,,Nucleus,1,TVC,3,100000003,
0.254673,,Nucleus,1,TVC,4,100000004,
0.485919,,Nucleus,1,ATM,5,100000005,
0.293284,,Nucleus,1,ATM,6,100000006,
