
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
13.0625,7.66406,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
9.08984,8.23438,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000006,
6.24609,7.66406,9.73892,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.81641,6.8125,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.25,6.53125,9.31549,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
4.26172,4.25781,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
3.69141,3.97656,8.0452,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
