
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.50026,um,Nucleus,1,TVC,0,100000000,
3.08705,um,Nucleus,1,TVC,1,100000001,
2.52967,um,Nucleus,1,TVC,2,100000002,
2.13692,um,Nucleus,1,TVC,3,100000003,
1.96278,um,Nucleus,1,TVC,4,100000004,
3.9709,um,Nucleus,1,ATM,5,100000005,
4.08774,um,Nucleus,1,ATM,6,100000006,
