
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1542.99,um^2,Cell,1,TVC,0,
1469.83,um^2,Cell,1,TVC,1,
1137.86,um^2,Cell,1,TVC,2,
1549.24,um^2,Cell,1,TVC,3,
1747.13,um^2,Cell,1,TVC,4,
3781.94,um^2,Cell,1,ATM,5,
2974.96,um^2,Cell,1,ATM,6,
