
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283947,um,Nucleus,1,TVC,0,100000000,
1.3288,um,Nucleus,1,TVC,1,100000001,
0.283944,um,Nucleus,1,TVC,2,100000002,
2.4248,um,Nucleus,1,TVC,3,100000003,
2.40269,um,Nucleus,1,TVC,4,100000004,
1.70398,um,Nucleus,1,ATM,5,100000005,
0.284001,um,Nucleus,1,ATM,6,100000006,
