
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.71304,um,Nucleus,1,TVC,0,100000000,
5.15952,um,Nucleus,1,TVC,1,100000001,
4.8873,um,Nucleus,1,TVC,2,100000002,
3.77955,um,Nucleus,1,TVC,3,100000003,
4.14022,um,Nucleus,1,TVC,4,100000004,
6.58208,um,Nucleus,1,ATM,5,100000005,
5.43249,um,Nucleus,1,ATM,6,100000006,
