
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.152522,,Cell,1,TVC,0,
0.126503,,Cell,1,TVC,1,
0.143213,,Cell,1,TVC,2,
0.0347857,,Cell,1,TVC,3,
0.0293572,,Cell,1,TVC,4,
0.0780026,,Cell,1,ATM,5,
0.0785747,,Cell,1,ATM,6,
