
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.407246,,Cell,1,TVC,0,
0.544701,,Cell,1,TVC,1,
0.542334,,Cell,1,TVC,2,
0.526765,,Cell,1,TVC,3,
0.502193,,Cell,1,TVC,4,
0.528808,,Cell,1,ATM,5,
0.529173,,Cell,1,ATM,6,
