
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.61157,10.7143,12.7719,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
8.14767,9.14316,10.6016,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
4.76934,8.53826,10.226,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.04932,6.90623,9.89967,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.18712,7.19413,9.17006,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.1947,4.24162,7.28559,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.65129,3.80335,7.7011,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
