
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46914.6,49952.5,100.914,um,Surface,Position,1,ATMgroup,4,
46965.3,50018.8,69.2735,um,Surface,Position,1,TVCgroup,0,
