
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.598584,-0.799957,0.0420286,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
-0.7637,0.617687,-0.187684,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.911543,0.323445,0.253913,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.821788,0.567153,0.0547882,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
0.749479,0.659748,0.0548942,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
-0.233093,-0.970921,0.0545862,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000008,
