
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34102.7,53678.2,114.158,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34125.2,53686.6,117.126,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
34176.3,53643.9,125.998,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34178.8,53638.3,132.31,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
34169.6,53646.6,136.573,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
34188.1,53635.6,141.835,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
