
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34105.2,53670.5,112.854,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
34124.8,53679.8,116.56,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
34174.5,53643.6,124.756,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
34176.6,53635.8,131.586,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
34170.8,53644.1,135.426,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
34191.1,53635.1,140.739,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
