
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.94168,um,Nucleus,1,TVC,0,100000000,
5.20863,um,Nucleus,1,TVC,1,100000001,
4.83721,um,Nucleus,1,TVC,2,100000002,
4.757,um,Nucleus,1,TVC,4,100000004,
6.5293,um,Nucleus,1,ATM,6,100000006,
6.12896,um,Nucleus,1,ATM,7,100000007,
