
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.262388,,Cell,1,TVC,0,
0.395565,,Cell,1,TVC,1,
0.42102,,Cell,1,TVC,2,
0.309851,,Cell,1,TVC,4,
0.693613,,Cell,1,ATM,6,
0.663413,,Cell,1,ATM,7,
