
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.52593,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
3.65487,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
1.05073,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.50087,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
0.822985,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.923272,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
