
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1937.76,um^2,Cell,1,TVC,0,
1982.05,um^2,Cell,1,TVC,1,
1405.53,um^2,Cell,1,TVC,2,
1200.48,um^2,Cell,1,TVC,4,
4471.87,um^2,Cell,1,ATM,6,
4347.22,um^2,Cell,1,ATM,7,
